Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 05:47:29,77.9,78.31,6059.67
2026-01-18 05:47:34,77.8,78.31,6114.67
2026-01-18 05:47:39,77.9,78.3,6080.67
2026-01-18 05:47:44,77.8,78.29,6066.66
2026-01-18 05:47:49,77.7,78.28,6083.09
2026-01-18 05:47:54,77.7,78.28,6102.59
2026-01-18 05:47:59,77.5,78.27,6133.48
2026-01-18 05:48:04,77.7,78.26,6079.58
2026-01-18 05:48:09,78.9,78.27,6162.67
2026-01-18 05:48:14,78.9,78.28,6164.78
2026-01-18 05:48:19,79.0,78.28,6151.77
2026-01-18 05:48:24,78.9,78.29,6167.91
2026-01-18 05:48:29,77.9,78.29,6023.27
2026-01-18 05:48:34,77.7,78.28,6097.86
2026-01-18 05:48:39,78.0,78.28,6056.22
2026-01-18 05:48:44,78.0,78.27,6025.75
2026-01-18 05:48:49,78.1,78.27,6023.31
2026-01-18 05:48:54,78.3,78.27,5986.06
2026-01-18 05:48:59,78.3,78.27,5998.33
2026-01-18 05:49:04,78.4,78.27,5939.16
2026-01-18 05:49:09,78.6,78.28,5946.53
2026-01-18 05:49:14,78.6,78.28,5952.77
2026-01-18 05:49:19,78.4,78.28,5956.86
2026-01-18 05:49:24,79.1,78.29,6134.39
2026-01-18 05:49:29,79.0,78.3,6137.33
2026-01-18 05:49:34,78.8,78.3,6196.97
2026-01-18 05:49:39,78.8,78.31,6176.16
2026-01-18 05:49:44,77.9,78.31,6046.06
2026-01-18 05:49:49,77.9,78.3,6053.61
2026-01-18 05:49:54,77.9,78.3,6036.3
2026-01-18 05:49:59,77.9,78.29,6037.05
2026-01-18 05:50:04,78.0,78.29,5968.86
2026-01-18 05:50:09,78.2,78.29,6038.22
2026-01-18 05:50:14,77.8,78.28,6066.12
2026-01-18 05:50:19,77.9,78.28,6069.72
2026-01-18 05:50:24,78.0,78.28,6087.05
2026-01-18 05:50:29,77.9,78.27,6073.22
2026-01-18 05:50:34,78.0,78.27,6088.8
2026-01-18 05:50:39,78.1,78.27,6063.75
2026-01-18 05:50:44,78.8,78.27,6194.62
2026-01-18 05:50:49,78.7,78.28,6198.12
2026-01-18 05:50:54,78.7,78.28,6183.2
2026-01-18 05:50:59,78.7,78.29,6190.88
2026-01-18 05:51:04,77.7,78.28,6079.06
2026-01-18 05:51:09,78.3,78.28,5991.72
2026-01-18 05:51:14,78.2,78.28,6004.89
2026-01-18 05:51:19,78.1,78.28,6009.69
2026-01-18 05:51:24,78.2,78.28,5985.11
2026-01-18 05:51:29,78.1,78.28,5998.73
2026-01-18 05:51:34,77.8,78.27,6084.28
2026-01-18 05:51:39,78.4,78.27,6023.17
2026-01-18 05:51:44,78.3,78.27,6001.02
2026-01-18 05:51:49,78.4,78.28,6022.89
2026-01-18 05:51:54,78.1,78.27,6074.69
2026-01-18 05:51:59,78.7,78.28,6198.27
2026-01-18 05:52:04,78.7,78.28,6200.47
2026-01-18 05:52:09,78.9,78.29,6155.5
2026-01-18 05:52:14,78.9,78.29,6155.52
2026-01-18 05:52:19,78.0,78.29,6021.14
2026-01-18 05:52:24,77.9,78.29,6060.69
2026-01-18 05:52:29,77.8,78.28,6060.61
2026-01-18 05:52:34,77.8,78.28,6100.75
2026-01-18 05:52:39,78.0,78.28,6051.11
2026-01-18 05:52:44,77.9,78.27,6038.64
2026-01-18 05:52:49,77.9,78.27,6053.31
2026-01-18 05:52:54,78.0,78.27,6059.53
2026-01-18 05:52:59,78.0,78.27,6065.27
2026-01-18 05:53:04,78.1,78.26,6049.56
2026-01-18 05:53:09,78.3,78.26,6031.5
2026-01-18 05:53:14,78.3,78.27,6031.14
2026-01-18 05:53:19,79.0,78.27,6150.56
2026-01-18 05:53:24,79.0,78.28,6137.12
2026-01-18 05:53:29,79.0,78.28,6153.23
2026-01-18 05:53:34,77.8,78.28,6102.59
2026-01-18 05:53:39,77.9,78.27,6081.0
2026-01-18 05:53:44,77.9,78.27,6057.67
2026-01-18 05:53:49,77.9,78.27,6056.28
2026-01-18 05:53:54,78.1,78.27,6016.98
2026-01-18 05:53:59,77.9,78.27,6084.52
2026-01-18 05:54:04,78.1,78.26,5984.47
2026-01-18 05:54:09,77.9,78.26,6104.0
2026-01-18 05:54:14,77.8,78.26,6092.22
2026-01-18 05:54:19,77.8,78.26,6091.7
2026-01-18 05:54:24,77.8,78.25,6092.12
2026-01-18 05:54:29,78.5,78.25,6229.64
2026-01-18 05:54:34,78.6,78.26,6245.02
2026-01-18 05:54:39,78.6,78.26,6224.64
2026-01-18 05:54:44,77.7,78.26,6090.14
2026-01-18 05:54:49,77.5,78.25,6083.81
2026-01-18 05:54:54,77.8,78.25,6069.09
2026-01-18 05:54:59,77.7,78.24,6075.03
2026-01-18 05:55:04,77.9,78.24,6006.72
2026-01-18 05:55:09,78.2,78.24,6029.16
