Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 16:57:15,78.2,78.68,6011.91
2026-01-18 16:57:20,77.2,78.64,5861.03
2026-01-18 16:57:25,78.3,78.63,6046.42
2026-01-18 16:57:30,78.1,78.62,6020.62
2026-01-18 16:57:35,77.0,78.59,5929.84
2026-01-18 16:57:40,78.5,78.59,6006.52
2026-01-18 16:57:45,78.3,78.58,5975.84
2026-01-18 16:57:50,77.3,78.56,5816.69
2026-01-18 16:57:55,78.6,78.56,6004.39
2026-01-18 16:58:00,78.3,78.55,5971.62
2026-01-18 16:58:05,77.4,78.53,5742.22
2026-01-18 16:58:10,78.6,78.53,6008.62
2026-01-18 16:58:15,78.3,78.53,5968.92
2026-01-18 16:58:20,77.3,78.51,5798.48
2026-01-18 16:58:25,78.0,78.5,6089.83
2026-01-18 16:58:30,77.8,78.49,6060.31
2026-01-18 16:58:35,76.8,78.46,5949.59
2026-01-18 16:58:40,78.2,78.45,6066.25
2026-01-18 16:58:45,77.9,78.45,6029.23
2026-01-18 16:58:50,77.0,78.42,5909.53
2026-01-18 16:58:55,78.8,78.43,5989.2
2026-01-18 16:59:00,79.2,78.44,5851.05
2026-01-18 16:59:05,78.8,78.45,5651.14
2026-01-18 16:59:10,80.6,78.48,5696.66
2026-01-18 16:59:15,80.3,78.5,5659.84
2026-01-18 16:59:20,79.4,78.52,5595.59
2026-01-18 16:59:25,80.5,78.55,5797.97
2026-01-18 16:59:30,79.6,78.56,5877.84
2026-01-18 16:59:35,79.2,78.57,5896.03
2026-01-18 16:59:40,79.6,78.58,5937.36
2026-01-18 16:59:45,79.2,78.59,5925.03
2026-01-18 16:59:50,79.1,78.6,5923.95
2026-01-18 16:59:55,79.2,78.61,5981.88
2026-01-18 17:00:00,79.4,78.62,5883.52
2026-01-18 17:00:05,78.9,78.62,5650.47
2026-01-18 17:00:10,79.9,78.64,5883.84
2026-01-18 17:00:15,79.5,78.65,5850.95
2026-01-18 17:00:20,78.8,78.65,5748.78
2026-01-18 17:00:25,79.8,78.66,5913.0
2026-01-18 17:00:30,79.0,78.67,5941.16
2026-01-18 17:00:35,78.4,78.66,5846.91
2026-01-18 17:00:40,79.5,78.67,5941.38
2026-01-18 17:00:45,79.0,78.68,5924.2
2026-01-18 17:00:50,78.4,78.67,5825.45
2026-01-18 17:00:55,79.0,78.68,5975.02
2026-01-18 17:01:00,79.0,78.68,5926.91
2026-01-18 17:01:05,79.5,78.69,5778.75
2026-01-18 17:01:10,80.0,78.71,5845.78
2026-01-18 17:01:15,79.7,78.72,5808.62
2026-01-18 17:01:20,79.4,78.72,5835.19
2026-01-18 17:01:25,80.0,78.74,5880.88
2026-01-18 17:01:30,79.5,78.75,5878.31
2026-01-18 17:01:35,78.5,78.74,5810.14
2026-01-18 17:01:40,79.4,78.75,5935.41
2026-01-18 17:01:45,78.8,78.75,5919.62
2026-01-18 17:01:50,78.2,78.74,5818.58
2026-01-18 17:01:55,79.3,78.75,5940.47
2026-01-18 17:02:00,79.2,78.75,5978.3
2026-01-18 17:02:05,78.5,78.75,5775.19
2026-01-18 17:02:10,79.3,78.76,5936.66
2026-01-18 17:02:15,78.9,78.76,5893.78
2026-01-18 17:02:20,78.3,78.75,5824.25
2026-01-18 17:02:25,79.4,78.76,5913.84
2026-01-18 17:02:30,79.1,78.76,5906.38
2026-01-18 17:02:35,79.1,78.77,5908.53
2026-01-18 17:02:40,79.8,78.78,5849.58
2026-01-18 17:02:45,78.9,78.78,5900.39
2026-01-18 17:02:50,78.8,78.78,5911.42
2026-01-18 17:02:55,79.3,78.78,5909.03
2026-01-18 17:03:00,79.9,78.79,5944.94
2026-01-18 17:03:05,78.3,78.79,5699.48
2026-01-18 17:03:10,79.3,78.79,5915.28
2026-01-18 17:03:15,78.9,78.79,5869.45
2026-01-18 17:03:20,78.2,78.79,5790.72
2026-01-18 17:03:25,79.3,78.79,5901.64
2026-01-18 17:03:30,78.7,78.79,5919.27
2026-01-18 17:03:35,77.9,78.78,5848.3
2026-01-18 17:03:40,78.7,78.78,5989.77
2026-01-18 17:03:45,78.3,78.78,6009.64
2026-01-18 17:03:50,77.6,78.77,5890.03
2026-01-18 17:03:55,78.5,78.77,6022.2
2026-01-18 17:04:00,78.2,78.76,5996.94
2026-01-18 17:04:05,78.6,78.76,5899.98
2026-01-18 17:04:10,78.7,78.76,5975.36
2026-01-18 17:04:15,78.4,78.76,5961.62
2026-01-18 17:04:20,78.3,78.76,5966.92
2026-01-18 17:04:25,78.7,78.75,5995.36
2026-01-18 17:04:30,78.2,78.75,5997.22
2026-01-18 17:04:35,78.2,78.75,5824.75
2026-01-18 17:04:40,79.2,78.75,5932.19
2026-01-18 17:04:45,78.8,78.75,5896.23
2026-01-18 17:04:50,78.1,78.75,5777.03
2026-01-18 17:04:55,79.2,78.75,5943.39
2026-01-18 17:05:00,78.8,78.75,6060.0
2026-01-18 17:05:05,78.0,78.74,5802.69
2026-01-18 17:05:10,79.0,78.75,5964.36
2026-01-18 17:05:15,78.6,78.74,5951.17
2026-01-18 17:05:20,77.9,78.74,5858.06
2026-01-18 17:05:25,79.0,78.74,5973.88
2026-01-18 17:05:30,78.4,78.74,5994.45
2026-01-18 17:05:35,78.3,78.73,5849.39
2026-01-18 17:05:40,79.1,78.74,5963.75
2026-01-18 17:05:45,78.8,78.74,5932.44
2026-01-18 17:05:50,78.6,78.74,5906.59
2026-01-18 17:05:55,78.9,78.74,5983.69
2026-01-18 17:06:00,79.5,78.74,5998.86
2026-01-18 17:06:05,78.5,78.74,5885.89
2026-01-18 17:06:10,79.1,78.74,5949.81
2026-01-18 17:06:15,78.7,78.74,5893.89
2026-01-18 17:06:20,78.1,78.74,5829.0
2026-01-18 17:06:25,79.3,78.74,5944.77
2026-01-18 17:06:30,78.8,78.74,5972.0
