Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-19 04:09:56,76.9,77.38,6121.59
2026-01-19 04:10:01,78.1,77.39,6204.78
2026-01-19 04:10:06,76.9,77.38,6030.0
2026-01-19 04:10:11,77.2,77.38,6039.98
2026-01-19 04:10:16,77.1,77.38,6082.77
2026-01-19 04:10:21,76.8,77.37,6138.16
2026-01-19 04:10:26,77.6,77.38,6203.91
2026-01-19 04:10:31,77.7,77.38,6216.05
2026-01-19 04:10:36,76.9,77.38,6119.2
2026-01-19 04:10:41,77.0,77.37,6135.61
2026-01-19 04:10:46,76.8,77.37,6124.77
2026-01-19 04:10:51,76.8,77.36,6136.12
2026-01-19 04:10:56,76.9,77.36,6152.16
2026-01-19 04:11:01,78.3,77.37,6188.61
2026-01-19 04:11:06,77.3,77.37,6052.41
2026-01-19 04:11:11,77.3,77.37,6066.02
2026-01-19 04:11:16,77.3,77.37,6088.28
2026-01-19 04:11:21,77.0,77.36,6137.47
2026-01-19 04:11:26,77.9,77.37,6174.33
2026-01-19 04:11:31,77.8,77.37,6182.16
2026-01-19 04:11:36,77.8,77.37,6192.48
2026-01-19 04:11:41,77.8,77.38,6187.83
2026-01-19 04:11:46,77.0,77.37,6089.41
2026-01-19 04:11:51,76.8,77.37,6070.41
2026-01-19 04:11:56,76.9,77.37,6135.66
2026-01-19 04:12:01,78.1,77.37,6219.69
2026-01-19 04:12:06,77.0,77.37,6058.5
2026-01-19 04:12:11,76.9,77.37,6113.8
2026-01-19 04:12:16,76.8,77.36,6122.27
2026-01-19 04:12:21,76.8,77.36,6172.5
2026-01-19 04:12:26,76.9,77.36,6136.3
2026-01-19 04:12:31,76.9,77.35,6143.14
2026-01-19 04:12:36,76.9,77.35,6146.91
2026-01-19 04:12:41,77.5,77.35,6236.53
2026-01-19 04:12:46,77.3,77.35,6248.86
2026-01-19 04:12:51,76.3,77.34,6134.41
2026-01-19 04:12:56,76.5,77.34,6198.23
2026-01-19 04:13:01,77.8,77.34,6264.45
2026-01-19 04:13:06,76.6,77.34,6065.66
2026-01-19 04:13:11,77.0,77.33,6060.14
