Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-18 08:33:00,79.0,78.52,6272.83
2026-01-18 08:33:05,78.0,78.51,6075.08
2026-01-18 08:33:10,77.9,78.5,6095.05
2026-01-18 08:33:15,78.9,78.5,6274.72
2026-01-18 08:33:20,78.7,78.51,6259.27
2026-01-18 08:33:25,77.6,78.49,6102.62
2026-01-18 08:33:30,79.0,78.5,6253.67
2026-01-18 08:33:35,77.7,78.49,6134.3
2026-01-18 08:33:40,77.6,78.47,6148.67
2026-01-18 08:33:45,78.9,78.48,6259.48
2026-01-18 08:33:50,77.4,78.46,6219.12
2026-01-18 08:33:55,78.2,78.46,6350.92
2026-01-18 08:34:00,79.0,78.47,6278.14
2026-01-18 08:34:05,78.1,78.46,6055.92
2026-01-18 08:34:10,80.2,78.49,5801.09
2026-01-18 08:34:15,80.7,78.52,6096.88
2026-01-18 08:34:20,79.3,78.53,5987.36
2026-01-18 08:34:25,79.2,78.54,6002.92
2026-01-18 08:34:30,80.5,78.57,6116.22
2026-01-18 08:34:35,79.6,78.58,5966.08
2026-01-18 08:34:40,79.5,78.59,5971.19
2026-01-18 08:34:45,80.5,78.62,6113.69
2026-01-18 08:34:50,78.9,78.62,6045.64
2026-01-18 08:34:55,79.8,78.64,6157.31
2026-01-18 08:35:00,80.6,78.66,6116.8
2026-01-18 08:35:05,79.5,78.67,5929.3
2026-01-18 08:35:10,79.4,78.68,5968.77
2026-01-18 08:35:15,80.2,78.7,6155.03
2026-01-18 08:35:20,79.3,78.71,6011.94
2026-01-18 08:35:25,79.0,78.71,6049.12
2026-01-18 08:35:30,80.4,78.73,6140.64
2026-01-18 08:35:35,79.0,78.73,6049.75
2026-01-18 08:35:40,79.2,78.74,6025.44
2026-01-18 08:35:45,80.2,78.75,6176.56
2026-01-18 08:35:50,78.8,78.76,6087.22
2026-01-18 08:35:55,78.7,78.75,6058.09
2026-01-18 08:36:00,80.7,78.78,6105.86
2026-01-18 08:36:05,80.5,78.79,6054.25
2026-01-18 08:36:10,79.8,78.81,5849.7
2026-01-18 08:36:15,80.4,78.82,6121.28
2026-01-18 08:36:20,79.0,78.82,6013.69
2026-01-18 08:36:25,78.9,78.82,6041.39
2026-01-18 08:36:30,80.4,78.84,6122.58
2026-01-18 08:36:35,79.0,78.84,6025.81
2026-01-18 08:36:40,79.9,78.85,6159.98
2026-01-18 08:36:45,80.1,78.87,6173.17
2026-01-18 08:36:50,79.0,78.87,6049.62
2026-01-18 08:36:55,78.8,78.87,6035.34
2026-01-18 08:37:00,80.2,78.88,6176.23
2026-01-18 08:37:05,79.4,78.88,5989.64
2026-01-18 08:37:10,79.2,78.89,5995.42
2026-01-18 08:37:15,80.2,78.9,6177.55
2026-01-18 08:37:20,79.0,78.9,6040.3
2026-01-18 08:37:25,78.9,78.9,6052.95
2026-01-18 08:37:30,80.5,78.92,6132.39
2026-01-18 08:37:35,78.9,78.92,6042.78
2026-01-18 08:37:40,79.2,78.92,5971.92
2026-01-18 08:37:45,80.3,78.93,6142.47
2026-01-18 08:37:50,79.1,78.93,6007.22
2026-01-18 08:37:55,79.0,78.93,6007.31
2026-01-18 08:38:00,80.1,78.94,6154.88
2026-01-18 08:38:05,79.3,78.95,5969.78
2026-01-18 08:38:10,79.2,78.95,5994.91
2026-01-18 08:38:15,80.6,78.96,6111.77
2026-01-18 08:38:20,79.4,78.97,5954.42
2026-01-18 08:38:25,79.4,78.97,5991.88
2026-01-18 08:38:30,80.4,78.98,6128.03
2026-01-18 08:38:35,78.8,78.98,6071.41
2026-01-18 08:38:40,78.9,78.98,6011.5
2026-01-18 08:38:45,80.5,78.99,6108.91
2026-01-18 08:38:50,80.2,79.0,6098.64
2026-01-18 08:38:55,79.2,79.0,5973.38
2026-01-18 08:39:00,80.4,79.01,6115.78
2026-01-18 08:39:05,79.4,79.02,5855.2
2026-01-18 08:39:10,79.4,79.02,5888.52
2026-01-18 08:39:15,80.7,79.03,6050.59
2026-01-18 08:39:20,79.5,79.04,5870.02
2026-01-18 08:39:25,80.4,79.05,6019.25
2026-01-18 08:39:30,80.4,79.06,6109.22
2026-01-18 08:39:35,78.8,79.05,6060.33
2026-01-18 08:39:40,78.8,79.05,5975.59
2026-01-18 08:39:45,80.2,79.06,6135.31
2026-01-18 08:39:50,79.1,79.06,5984.73
2026-01-18 08:39:55,79.0,79.06,5975.31
2026-01-18 08:40:00,80.2,79.07,6168.31
2026-01-18 08:40:05,79.1,79.07,5994.72
2026-01-18 08:40:10,79.1,79.07,6011.48
2026-01-18 08:40:15,80.4,79.08,6111.22
2026-01-18 08:40:20,79.2,79.08,5972.95
2026-01-18 08:40:25,79.0,79.08,6014.31
2026-01-18 08:40:30,80.4,79.09,6100.58
2026-01-18 08:40:35,79.6,79.09,6171.23
2026-01-18 08:40:40,78.6,79.09,6015.64
2026-01-18 08:40:45,80.1,79.1,6125.23
2026-01-18 08:40:50,79.0,79.09,5975.0
2026-01-18 08:40:55,78.8,79.09,5977.5
2026-01-18 08:41:00,80.2,79.1,6112.39
2026-01-18 08:41:05,79.1,79.1,5956.06
2026-01-18 08:41:10,80.1,79.11,6076.2
2026-01-18 08:41:15,80.2,79.11,6084.52
2026-01-18 08:41:20,79.2,79.11,5938.31
2026-01-18 08:41:25,79.1,79.11,5933.19
2026-01-18 08:41:30,80.4,79.12,6099.31
2026-01-18 08:41:35,79.4,79.12,5924.34
2026-01-18 08:41:40,79.1,79.12,5947.08
2026-01-18 08:41:45,80.1,79.13,6123.48
2026-01-18 08:41:50,78.9,79.13,5932.72
2026-01-18 08:41:55,78.8,79.13,5950.55
2026-01-18 08:42:00,80.1,79.13,6139.73
2026-01-18 08:42:05,78.9,79.13,5979.88
2026-01-18 08:42:10,78.8,79.13,5983.75
2026-01-18 08:42:15,80.1,79.13,6105.61
2026-01-18 08:42:20,79.2,79.14,6163.48
2026-01-18 08:42:25,78.4,79.13,6040.75
2026-01-18 08:42:30,80.1,79.14,6102.44
2026-01-18 08:42:35,78.9,79.14,5968.09
2026-01-18 08:42:40,78.9,79.13,5974.8
2026-01-18 08:42:45,80.0,79.14,6112.89
2026-01-18 08:42:50,78.9,79.14,5956.83
2026-01-18 08:42:55,78.8,79.14,5995.11
2026-01-18 08:43:00,80.1,79.14,6142.59
2026-01-18 08:43:05,79.3,79.14,5906.03
2026-01-18 08:43:10,79.1,79.14,5912.98
2026-01-18 08:43:15,80.3,79.15,6057.39
2026-01-18 08:43:20,79.0,79.15,5965.06
2026-01-18 08:43:25,78.8,79.15,5966.58
2026-01-18 08:43:30,80.0,79.15,6099.58
2026-01-18 08:43:35,78.8,79.15,5999.08
2026-01-18 08:43:40,78.6,79.15,5998.69
2026-01-18 08:43:45,80.1,79.15,6114.47
2026-01-18 08:43:50,78.5,79.15,6038.41
2026-01-18 08:43:55,78.8,79.15,6019.12
2026-01-18 08:44:00,79.9,79.15,6124.95
2026-01-18 08:44:05,79.4,79.15,5879.39
2026-01-18 08:44:10,79.3,79.15,5889.92
2026-01-18 08:44:15,80.0,79.16,6106.19
2026-01-18 08:44:20,78.5,79.15,6021.77
2026-01-18 08:44:25,78.5,79.15,6027.7
2026-01-18 08:44:30,79.9,79.15,6120.39
2026-01-18 08:44:35,78.6,79.15,6026.7
2026-01-18 08:44:40,78.8,79.15,6008.98
2026-01-18 08:44:45,79.5,79.15,6263.59
2026-01-18 08:44:50,78.6,79.15,6034.2
2026-01-18 08:44:55,78.4,79.14,6023.92
2026-01-18 08:45:00,79.8,79.15,6142.34
2026-01-18 08:45:05,79.6,79.15,6116.78
2026-01-18 08:45:10,78.8,79.15,5997.34
2026-01-18 08:45:15,80.2,79.15,6100.27
2026-01-18 08:45:20,78.8,79.15,5931.31
2026-01-18 08:45:25,78.8,79.15,5928.17
2026-01-18 08:45:30,80.0,79.15,6118.34
2026-01-18 08:45:35,78.5,79.15,6032.86
2026-01-18 08:45:40,79.3,79.15,6148.2
2026-01-18 08:45:45,80.0,79.15,6100.91
2026-01-18 08:45:50,78.6,79.15,5991.39
2026-01-18 08:45:55,78.5,79.15,6009.09
2026-01-18 08:46:00,80.1,79.15,6120.38
2026-01-18 08:46:05,79.8,79.16,5948.34
2026-01-18 08:46:10,79.2,79.16,5876.56
2026-01-18 08:46:15,80.3,79.16,6120.02
2026-01-18 08:46:20,79.0,79.16,5967.72
2026-01-18 08:46:25,78.9,79.16,5974.03
2026-01-18 08:46:30,80.1,79.16,6106.52
2026-01-18 08:46:35,78.6,79.16,6018.69
2026-01-18 08:46:40,79.0,79.16,5923.91
2026-01-18 08:46:45,80.1,79.17,6100.03
2026-01-18 08:46:50,79.7,79.17,6098.77
2026-01-18 08:46:55,78.7,79.17,5966.11
2026-01-18 08:47:00,79.9,79.17,6184.06
2026-01-18 08:47:05,79.1,79.17,5950.73
2026-01-18 08:47:10,78.8,79.17,5978.41
2026-01-18 08:47:15,80.1,79.17,6088.41
2026-01-18 08:47:20,79.0,79.17,5944.62
2026-01-18 08:47:25,79.8,79.17,6083.44
2026-01-18 08:47:30,80.1,79.18,6152.81
2026-01-18 08:47:35,78.7,79.18,6015.44
2026-01-18 08:47:40,78.6,79.17,6009.25
2026-01-18 08:47:45,79.9,79.18,6186.98
2026-01-18 08:47:50,78.6,79.17,5993.09
2026-01-18 08:47:55,78.5,79.17,6005.53
2026-01-18 08:48:00,79.8,79.17,6222.02
2026-01-18 08:48:05,79.4,79.17,5880.91
2026-01-18 08:48:10,79.2,79.17,5906.61
2026-01-18 08:48:15,80.1,79.18,6148.11
2026-01-18 08:48:20,78.9,79.18,5948.78
2026-01-18 08:48:25,78.9,79.18,5933.92
2026-01-18 08:48:30,79.8,79.18,6155.05
2026-01-18 08:48:35,79.6,79.18,6088.69
2026-01-18 08:48:40,78.8,79.18,5949.06
2026-01-18 08:48:45,79.8,79.18,6167.02
2026-01-18 08:48:50,78.7,79.18,5985.97
2026-01-18 08:48:55,78.5,79.18,5969.38
2026-01-18 08:49:00,79.9,79.18,6161.28
2026-01-18 08:49:05,79.2,79.18,5941.86
2026-01-18 08:49:10,79.1,79.18,5953.05
2026-01-18 08:49:15,80.2,79.18,6095.28
2026-01-18 08:49:20,79.1,79.18,5942.56
2026-01-18 08:49:25,79.1,79.18,5914.27
2026-01-18 08:49:30,79.8,79.18,6146.55
2026-01-18 08:49:35,79.0,79.18,5947.38
2026-01-18 08:49:40,78.8,79.18,5934.94
2026-01-18 08:49:45,79.8,79.19,6126.58
2026-01-18 08:49:50,79.0,79.18,5903.23
2026-01-18 08:49:55,79.0,79.18,5920.19
2026-01-18 08:50:00,80.0,79.19,6131.78
2026-01-18 08:50:05,78.9,79.19,5965.91
2026-01-18 08:50:10,79.5,79.19,5982.83
2026-01-18 08:50:15,80.2,79.19,6044.61
2026-01-18 08:50:20,78.8,79.19,5935.95
2026-01-18 08:50:25,78.9,79.19,5984.27
2026-01-18 08:50:30,79.5,79.19,6171.89
2026-01-18 08:50:35,78.8,79.19,6014.05
2026-01-18 08:50:40,78.6,79.19,6004.09
2026-01-18 08:50:45,79.5,79.19,6181.97
2026-01-18 08:50:50,78.7,79.19,5949.5
2026-01-18 08:50:55,78.8,79.18,5970.12
2026-01-18 08:51:00,79.7,79.19,6170.33
2026-01-18 08:51:05,79.6,79.19,5960.23
2026-01-18 08:51:10,79.3,79.19,5867.67
2026-01-18 08:51:15,80.1,79.19,6093.11
2026-01-18 08:51:20,80.1,79.19,6031.84
2026-01-18 08:51:25,79.1,79.19,5920.28
2026-01-18 08:51:30,79.8,79.2,6144.41
2026-01-18 08:51:35,78.7,79.19,5997.28
2026-01-18 08:51:40,78.6,79.19,6003.08
2026-01-18 08:51:45,79.7,79.19,6146.47
2026-01-18 08:51:50,78.9,79.19,5961.33
2026-01-18 08:51:55,79.8,79.2,6108.69
2026-01-18 08:52:00,79.7,79.2,6166.08
2026-01-18 08:52:05,79.3,79.2,5897.52
2026-01-18 08:52:10,79.2,79.2,5905.95
2026-01-18 08:52:15,80.2,79.2,6078.16
2026-01-18 08:52:20,79.1,79.2,5903.02
2026-01-18 08:52:25,79.1,79.2,5921.36
2026-01-18 08:52:30,79.9,79.2,6124.16
2026-01-18 08:52:35,78.8,79.2,5998.3
2026-01-18 08:52:40,79.7,79.2,6043.64
2026-01-18 08:52:45,80.4,79.21,6021.5
2026-01-18 08:52:50,79.0,79.21,5912.72
2026-01-18 08:52:55,79.0,79.21,5911.39
2026-01-18 08:53:00,81.1,79.21,6133.59
2026-01-18 08:53:05,79.9,79.21,6060.52
2026-01-18 08:53:10,78.9,79.21,5918.11
2026-01-18 08:53:15,79.7,79.21,6143.05
2026-01-18 08:53:20,78.8,79.21,5968.86
2026-01-18 08:53:25,78.7,79.21,5965.05
2026-01-18 08:53:30,79.7,79.21,6154.73
2026-01-18 08:53:35,78.8,79.21,6015.45
2026-01-18 08:53:40,79.7,79.21,6122.95
2026-01-18 08:53:45,79.7,79.22,6163.03
2026-01-18 08:53:50,78.9,79.21,5935.89
2026-01-18 08:53:55,78.8,79.21,5935.2
2026-01-18 08:54:00,80.8,79.22,6193.39
2026-01-18 08:54:05,78.8,79.22,5985.3
2026-01-18 08:54:10,78.6,79.21,6001.58
2026-01-18 08:54:15,79.7,79.22,6162.11
2026-01-18 08:54:20,79.0,79.22,5951.58
2026-01-18 08:54:25,78.8,79.21,5961.5
2026-01-18 08:54:30,79.6,79.22,6175.0
2026-01-18 08:54:35,78.7,79.21,5997.72
2026-01-18 08:54:40,78.8,79.21,5957.77
2026-01-18 08:54:45,79.7,79.21,6150.16
2026-01-18 08:54:50,78.9,79.21,5962.98
2026-01-18 08:54:55,78.8,79.21,5958.91
2026-01-18 08:55:00,80.6,79.22,6212.19
2026-01-18 08:55:05,79.4,79.22,5883.67
2026-01-18 08:55:10,79.3,79.22,5897.62
2026-01-18 08:55:15,80.3,79.22,6075.88
2026-01-18 08:55:20,78.9,79.22,5984.12
2026-01-18 08:55:25,78.8,79.22,5992.58
2026-01-18 08:55:30,79.7,79.22,6167.48
2026-01-18 08:55:35,78.8,79.22,5989.89
2026-01-18 08:55:40,78.7,79.22,5949.58
2026-01-18 08:55:45,79.9,79.22,6118.8
2026-01-18 08:55:50,78.8,79.22,5985.53
2026-01-18 08:55:55,78.6,79.22,5999.33
2026-01-18 08:56:00,80.6,79.22,6214.86
2026-01-18 08:56:05,79.1,79.22,5970.92
2026-01-18 08:56:10,79.2,79.22,5902.23
2026-01-18 08:56:15,79.0,79.22,5944.97
2026-01-18 08:56:20,79.3,79.22,5917.53
2026-01-18 08:56:25,80.2,79.22,6075.64
2026-01-18 08:56:30,78.8,79.22,6010.34
2026-01-18 08:56:35,78.9,79.22,6030.28
2026-01-18 08:56:40,78.7,79.22,6068.56
2026-01-18 08:56:45,78.6,79.22,6062.55
2026-01-18 08:56:50,79.4,79.22,5897.84
2026-01-18 08:56:55,79.3,79.22,5902.73
2026-01-18 08:57:00,81.2,79.22,6092.23
2026-01-18 08:57:05,79.0,79.22,5984.33
2026-01-18 08:57:10,78.8,79.22,5988.36
2026-01-18 08:57:15,78.8,79.22,5986.44
2026-01-18 08:57:20,78.9,79.22,5982.06
2026-01-18 08:57:25,78.9,79.22,5970.47
2026-01-18 08:57:30,78.7,79.22,6058.41
2026-01-18 08:57:35,80.3,79.22,6048.7
