Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-17 21:44:37,78.3,78.0,5857.12
2026-01-17 21:44:42,78.2,78.0,5884.33
2026-01-17 21:44:47,78.9,78.01,6050.55
2026-01-17 21:44:52,77.9,78.01,5923.42
2026-01-17 21:44:57,77.7,78.01,5908.2
2026-01-17 21:45:02,78.9,78.02,6064.91
2026-01-17 21:45:07,77.9,78.02,5882.42
2026-01-17 21:45:12,78.4,78.02,5922.89
2026-01-17 21:45:17,79.1,78.03,6030.09
2026-01-17 21:45:22,78.1,78.03,5895.11
2026-01-17 21:45:27,78.1,78.04,5914.3
2026-01-17 21:45:32,78.8,78.04,6081.22
2026-01-17 21:45:37,78.1,78.04,5976.19
2026-01-17 21:45:42,78.0,78.04,5976.38
2026-01-17 21:45:47,78.8,78.05,6075.56
2026-01-17 21:45:52,78.4,78.05,6044.14
2026-01-17 21:45:57,78.5,78.06,6047.89
2026-01-17 21:46:02,79.0,78.07,6023.92
2026-01-17 21:46:07,78.4,78.07,5888.66
2026-01-17 21:46:12,77.9,78.07,5822.56
2026-01-17 21:46:17,79.0,78.08,6042.64
2026-01-17 21:46:22,78.1,78.08,5920.88
2026-01-17 21:46:27,77.8,78.08,5884.7
2026-01-17 21:46:32,78.6,78.08,6098.09
2026-01-17 21:46:37,77.7,78.08,5922.06
2026-01-17 21:46:42,77.6,78.07,5910.81
2026-01-17 21:46:47,78.9,78.08,6060.11
2026-01-17 21:46:52,77.8,78.08,5916.09
2026-01-17 21:46:57,77.9,78.08,5931.03
2026-01-17 21:47:02,79.0,78.08,6024.89
2026-01-17 21:47:07,78.0,78.08,5876.34
2026-01-17 21:47:12,78.0,78.08,5869.42
2026-01-17 21:47:17,79.0,78.09,6027.72
2026-01-17 21:47:22,78.1,78.09,5904.2
2026-01-17 21:47:27,78.8,78.1,6020.08
2026-01-17 21:47:32,78.9,78.1,6058.67
2026-01-17 21:47:37,78.6,78.11,6032.39
2026-01-17 21:47:42,78.5,78.11,6041.59
2026-01-17 21:47:47,78.8,78.12,6052.92
2026-01-17 21:47:52,78.1,78.12,5952.44
2026-01-17 21:47:57,77.7,78.11,5889.58
2026-01-17 21:48:02,79.2,78.12,6062.75
2026-01-17 21:48:07,78.2,78.12,5904.2
2026-01-17 21:48:12,77.9,78.12,5845.72
2026-01-17 21:48:17,79.1,78.13,6002.33
2026-01-17 21:48:22,78.1,78.13,5910.84
2026-01-17 21:48:27,77.8,78.13,5878.19
2026-01-17 21:48:32,78.9,78.13,6042.27
2026-01-17 21:48:37,77.9,78.13,5876.12
2026-01-17 21:48:42,77.8,78.13,5890.42
2026-01-17 21:48:47,79.3,78.14,6073.22
2026-01-17 21:48:52,78.1,78.14,5887.62
2026-01-17 21:48:57,77.6,78.13,5917.14
2026-01-17 21:49:02,79.4,78.14,5934.31
2026-01-17 21:49:07,79.2,78.15,5931.33
2026-01-17 21:49:12,79.1,78.15,5927.88
2026-01-17 21:49:17,79.1,78.16,6009.22
2026-01-17 21:49:22,78.8,78.17,5974.11
2026-01-17 21:49:27,78.7,78.17,5981.75
2026-01-17 21:49:32,78.9,78.17,6040.19
2026-01-17 21:49:37,77.6,78.17,5928.59
2026-01-17 21:49:42,77.5,78.17,5916.8
2026-01-17 21:49:47,78.7,78.17,6061.27
2026-01-17 21:49:52,77.6,78.17,5910.81
2026-01-17 21:49:57,77.3,78.16,5872.14
2026-01-17 21:50:02,79.0,78.17,6039.64
2026-01-17 21:50:07,78.0,78.16,5898.47
2026-01-17 21:50:12,77.5,78.16,5846.41
2026-01-17 21:50:17,78.9,78.16,6054.39
2026-01-17 21:50:22,77.8,78.16,5887.33
2026-01-17 21:50:27,77.6,78.16,5872.27
